14329124;4685392618;5291538826
14329124;5291538826;474677934
14332819;138194386;2165544743
14332819;2165544743;4753741829
14332849;4751729015;3570147020
14332849;3570147020;253283047
14332849;253283047;138195667
14332900;122452417;3191980461
14332900;3191980461;2161007729
14332900;2161007729;3191978442
14332900;3191978442;126617352
14333264;138213191;4749945323
14333264;4749945323;428217540
14333264;428217540;138213192
14333264;138213192;138210915
14333276;138214591;1417595985
14333276;1417595985;137981937
14334228;414120971;4751327692
14334228;4751327692;5265675528
14334358;25632466;4751728020
14334358;4751728020;4751728921
14334358;4751728921;1165604095
14334358;1165604095;2053573404
14334358;2053573404;5310490982
14334358;5310490982;2053571406
14334358;2053571406;1788786297
14334429;25632427;1043000761
14334429;1043000761;513925553
14334429;513925553;138252202
23393876;253283034;3570147018
23393876;3570147018;253283047
23786728;429380546;1225943156
23786728;1225943156;2205380085
23786728;2205380085;4687621436
23786728;4687621436;1225943143
23786728;1225943143;1225943131
23786728;1225943131;4687621435
23786728;4687621435;4687621434
23786728;4687621434;1225943147
23786728;1225943147;4687621437
23786728;4687621437;1225943153
23786728;1225943153;4687621438
23786728;4687621438;1225943149
23786728;1225943149;1225943154
23786728;1225943154;4687621433
23786728;4687621433;2397381951
23786728;2397381951;5310490921
23786728;5310490921;257735156
23786728;257735156;2641889359
23786728;2641889359;1950587713
23786730;429378628;5476877826
23786730;5476877826;429378640
23786730;429378640;5476877825
23786730;5476877825;4526777757
23786730;4526777757;5476877823
23786730;5476877823;4526777758
23786730;4526777758;5476877824
23786730;5476877824;4526777759
23786730;4526777759;429378641
23786730;429378641;5476877821
23786730;5476877821;5476877822
23786730;5476877822;257735445
23786730;257735445;257735446
23786730;257735446;2181385017
23786730;2181385017;4526777767
23786730;4526777767;257735447
23786730;257735447;4526777766
23786730;4526777766;257735196
23786730;257735196;4526777760
23786730;4526777760;4526777765
23786730;4526777765;257735220
23786733;257735220;257735298
23786733;257735298;4526777725
23786733;4526777725;257735299
23786733;257735299;257735160
23786787;257736544;257736546
23786787;257736546;257736547
23786787;257736547;257736400
23786787;257736400;257736401
23786791;257735105;4598553381
23786791;4598553381;257736480
23786791;257736480;4598553380
23786791;4598553380;4598553382
23786791;4598553382;257736479
23786791;257736479;257736401
23786791;257736401;257736496
23786791;257736496;4598553379
23786791;4598553379;257736495
23786791;257736495;4598553378
23786791;4598553378;60795247
23786798;257736544;840460255
23786798;840460255;257736645
23786798;257736645;1561603365
23786798;1561603365;257736647
23786798;257736647;257736648
23786798;257736648;257736649
23786798;257736649;257736650
23786798;257736650;257736651
23786798;257736651;257736652
23786798;257736652;1561603371
23786798;1561603371;1270263243
23786798;1270263243;1561603427
23786798;1561603427;257736653
24812056;112613628;1103464865
25700630;129552045;280197437
26248559;287458431;4378186376
26248559;4378186376;4907385134
26248559;4907385134;4378186209
26248559;4378186209;4378186138
26248559;4378186138;2156104173
26248559;2156104173;4378185977
26248559;4378185977;4378185958
26248559;4378185958;287458429
26248559;287458429;2156098702
26248559;2156098702;4378185663
26248559;4378185663;2156104175
26248559;2156104175;4378185615
26248559;4378185615;430006697
26248559;430006697;287458442
26248559;287458442;287458440
26248559;287458440;3554953684
26248559;3554953684;4210849144
26248559;4210849144;4210849143
26248559;4210849143;4202779474
26248559;4202779474;5454496154
26248559;5454496154;412246600
26248563;287458443;287458447
26248564;411506246;444011315
26248564;444011315;444004669
26248564;444004669;4718388084
26248564;4718388084;444004670
26248564;444004670;444004671
26248564;444004671;444004672
26248564;444004672;444004676
26248564;444004676;444004673
26248564;444004673;444004674
26248564;444004674;444011311
26248564;444011311;287458452
26248565;287458449;411834913
26248565;411834913;416007714
26248565;416007714;411834914
26248567;287458447;2605287683
26248567;2605287683;287458449
26621084;291991212;3230631162
26621084;3230631162;291991193
27009797;296058430;296059591
27009797;296059591;5474378488
27009797;5474378488;5474378485
27009797;5474378485;5474378489
27009797;5474378489;296059590
27009797;296059590;5474378486
27009797;5474378486;5474378491
27009797;5474378491;5474378483
27009797;5474378483;5474378487
27009797;5474378487;5474378484
27009797;5474378484;3230631168
27009797;3230631168;5337811384
27009797;5337811384;5337811386
27009797;5337811386;4004264458
27009797;4004264458;291991212
27009797;291991212;3230631169
27009797;3230631169;296057070
27009797;296057070;4605838358
27009797;4605838358;297370586
27009797;297370586;3230631171
27009797;3230631171;296057078
27009797;296057078;296057068
27009797;296057068;5332224720
27009797;5332224720;1561621101
27009797;1561621101;1561621113
27009803;296057110;5337811382
27009803;5337811382;296057078
27009967;296057070;3230631180
27009967;3230631180;296058426
27009984;296058885;2583954419
27009984;2583954419;4479796423
27009984;4479796423;296058742
27009984;296058742;296058743
27009984;296058743;4004264461
27009984;4004264461;2596033750
27009984;2596033750;885947915
27009984;885947915;296058886
27009984;296058886;5454490793
27009984;5454490793;2292597615
27009984;2292597615;2292597583
27009984;2292597583;5331896120
27009984;5331896120;5455331232
27009984;5455331232;885947924
27009984;885947924;5347824709
27009984;5347824709;296059595
27009984;296059595;3241162403
27009984;3241162403;5347824718
27009984;5347824718;296058746
27009984;296058746;430023257
27009984;430023257;280065295
27009984;280065295;430023268
27009984;430023268;1728072173
27009984;1728072173;1670512000
27009984;1670512000;1929265698
27009984;1929265698;1942879413
27009984;1942879413;1668824904
27010020;1561621100;3230631174
27010020;3230631174;5413401444
27010020;5413401444;296058427
27010020;296058427;3230631178
27010020;3230631178;3230631190
27010020;3230631190;5332030649
27010020;5332030649;1670426619
27010020;1670426619;1670426580
27010128;296060209;2184077115
27010128;2184077115;296060210
27010128;296060210;5474314853
27010128;5474314853;296060211
27010128;296060211;5320445301
27010128;5320445301;112628020
27010155;296060854;4604273006
27010155;4604273006;1801521170
27010155;1801521170;296060663
27010155;296060663;296060954
27010155;296060954;5481456347
27010155;5481456347;5512564805
27010155;5512564805;4604273003
27010155;4604273003;5481456346
27010155;5481456346;1801521230
27010155;1801521230;5481456348
27010155;5481456348;4604273002
27010155;4604273002;296060665
27010155;296060665;5512564807
27010155;5512564807;5512564809
27010155;5512564809;5058077080
27010155;5058077080;5264882536
27010155;5264882536;3108425096
27010189;1277675390;1801521200
27010189;1801521200;4604272579
27010189;4604272579;5264881704
27010189;5264881704;1801521211
27010189;1801521211;4604272575
27010189;4604272575;1277675362
27010189;1277675362;296061000
27010189;296061000;1277675367
27010189;1277675367;296061004
27010189;296061004;1801521218
27010189;1801521218;1277675364
27010189;1277675364;4604272576
27010189;4604272576;296061005
27010189;296061005;4604272577
27010189;4604272577;1277675385
27010189;1277675385;296061003
27010189;296061003;1801521180
27010189;1801521180;4604272578
27010189;4604272578;5512564781
27010189;5512564781;297353569
27010189;297353569;1277675388
27010189;1277675388;1277675390
27102243;297353563;4606349504
27102243;4606349504;4606349503
27102243;4606349503;1398246221
27102243;1398246221;1353862665
27102243;1353862665;1837851213
27102243;1837851213;4656694800
27102243;4656694800;3237136830
27102243;3237136830;492795545
27102243;492795545;492795560
27102294;111641069;5476829018
27102294;5476829018;5476829017
27102294;5476829017;5476829016
27102294;5476829016;5476829015
27102294;5476829015;4604362064
27102294;4604362064;4604362065
27102294;4604362065;297353557
27102294;297353557;1837851170
27102294;1837851170;3237136821
27102294;3237136821;4606349508
27102294;4606349508;4656694790
27102294;4656694790;297353559
27103792;4478069058;297369724
27103792;297369724;5284518530
27103792;5284518530;5284518531
27103792;5284518531;5284518532
27103792;5284518532;4478069059
27103792;4478069059;297369739
27103792;297369739;4478069033
27103792;4478069033;297369726
27103792;297369726;4393941395
27103806;128560419;2485736716
27103806;2485736716;297369929
27103806;297369929;297369930
27103806;297369930;4585887657
27103806;4585887657;297369931
27103806;297369931;4585887654
27103806;4585887654;2485736721
27103806;2485736721;297369932
27103806;297369932;4585887646
27103806;4585887646;4585887653
27103806;4585887653;297369933
27103806;297369933;431647237
27103806;431647237;297369934
27103806;297369934;3250683243
27103806;3250683243;431647238
27103806;431647238;2485736724
27103848;297370462;297370463
27103848;297370463;5474378490
27103848;5474378490;5474378480
27103848;5474378480;5474378481
27103848;5474378481;5474378476
27103848;5474378476;5474378477
27103848;5474378477;5474378479
27103848;5474378479;297370465
27103848;297370465;5474378478
27103848;5474378478;5474378475
27103848;5474378475;5474378482
27103848;5474378482;296059590
27103856;297370586;5413411229
27103856;5413411229;297370584
27103856;297370584;3230631164
27103856;3230631164;3230631163
27103856;3230631163;3230631165
27103856;3230631165;3230631166
27103856;3230631166;3230631167
27103856;3230631167;3230631170
27103856;3230631170;3230631171
27149264;297880023;297880024
27149264;297880024;297880025
27149264;297880025;297880026
27149266;128560423;297880033
27149266;297880033;297880050
27149266;297880050;2169223431
27149266;2169223431;2169223410
27149266;2169223410;297880051
27149266;297880051;297880041
27149266;297880041;2169223450
27149266;2169223450;297880042
27149266;297880042;2169223443
27149266;2169223443;3250683197
27149272;4751729007;4751729008
27149272;4751729008;5291883010
27149272;5291883010;4751729009
27149272;4751729009;5291883011
27149272;5291883011;4751729011
27149321;1143317563;1417694651
27149321;1417694651;297880635
27149321;297880635;4612022395
27149321;4612022395;1417694650
27149321;1417694650;4612022396
27149321;4612022396;4612022397
27149321;4612022397;475050311
27289994;299573551;299607856
27289994;299607856;299597869
27289994;299597869;5307690000
27289994;5307690000;122491913
27290079;5198563347;3570149214
27290079;3570149214;3570149216
27290079;3570149216;299579035
27290079;299579035;5307690010
27290079;5307690010;1106006315
27290079;1106006315;5307690011
27290079;5307690011;5307690007
27290079;5307690007;1106006333
27290127;299580145;5308687548
27290127;5308687548;299599582
27290127;299599582;299590514
27290127;299590514;299583544
27290127;299583544;299590114
27290127;299590114;5307690006
27290127;5307690006;299592087
27290127;299592087;4478069061
27290127;4478069061;5307690005
27290127;5307690005;5308687559
27290127;5308687559;1106006331
27290127;1106006331;5308687560
27290127;5308687560;3570149219
27290127;3570149219;5198563347
27290127;5198563347;5308687562
27290127;5308687562;299579766
27290137;299579890;5308687561
27290137;5308687561;5198563349
27290137;5198563349;299580230
27290137;299580230;5308687557
27290137;5308687557;1106006305
27290137;1106006305;5308687556
27290137;5308687556;299599501
27290137;299599501;299599440
27290137;299599440;299590394
27290137;299590394;1108076408
27290191;1352647025;5307690222
27290191;5307690222;299592374
27290191;299592374;299599024
27290191;299599024;297369742
27290217;299580961;5308687554
27290217;5308687554;3570149231
27290217;3570149231;5308687555
27290217;5308687555;1106006305
27290217;1106006305;5308687558
