428050279;41.16864;-8.607969;-0.1502374;0.7185283
428050280;41.16843;-8.607928;-0.1502367;0.7185246
428050282;41.16823;-8.607911;-0.1502364;0.7185211
428050283;41.16805;-8.607728;-0.1502332;0.718518
428050285;41.16798;-8.607555;-0.1502302;0.7185168
428050290;41.16699;-8.608166;-0.1502408;0.7184995
428050294;41.16737;-8.608685;-0.1502499;0.7185062
428050301;41.16671;-8.607762;-0.1502338;0.7184945
428050304;41.16716;-8.608016;-0.1502382;0.7185024
428050306;41.16743;-8.607866;-0.1502356;0.7185072
428050309;41.16769;-8.607759;-0.1502337;0.7185118
428050313;41.17089;-8.607457;-0.1502285;0.7185676
428050315;41.17072;-8.607473;-0.1502288;0.7185647
428050316;41.17053;-8.607596;-0.1502309;0.7185613
428050318;41.17027;-8.607666;-0.1502321;0.7185568
428050319;41.17015;-8.60778;-0.1502341;0.7185547
428214874;41.15214;-8.65498;-0.1510579;0.7182404
428214875;41.16147;-8.651558;-0.1509982;0.7184032
428214881;41.15744;-8.652263;-0.1510105;0.7183328
428214882;41.1614;-8.656033;-0.1510763;0.718402
428214883;41.16115;-8.65582;-0.1510726;0.7183976
428214885;41.16077;-8.655336;-0.1510641;0.7183909
428214886;41.16065;-8.655019;-0.1510586;0.7183889
428214887;41.16049;-8.654593;-0.1510511;0.7183861
428214888;41.16024;-8.654089;-0.1510423;0.7183816
428214889;41.16;-8.653797;-0.1510372;0.7183775
428214890;41.15967;-8.653524;-0.1510325;0.7183718
428214891;41.1594;-8.653279;-0.1510282;0.718367
428214892;41.15924;-8.653163;-0.1510262;0.7183642
428214893;41.15862;-8.652765;-0.1510192;0.7183533
428214894;41.15847;-8.652654;-0.1510173;0.7183508
428214895;41.15835;-8.652511;-0.1510148;0.7183487
428214896;41.1581;-8.6524;-0.1510129;0.7183444
428214897;41.15778;-8.652263;-0.1510105;0.7183388
428214899;41.15609;-8.640348;-0.1508025;0.7183092
428214900;41.15868;-8.640963;-0.1508133;0.7183545
428214901;41.15765;-8.639464;-0.1507871;0.7183365
428214902;41.15713;-8.637989;-0.1507614;0.7183275
428214905;41.15438;-8.638156;-0.1507643;0.7182794
428214906;41.15504;-8.637832;-0.1507586;0.718291
428214907;41.15792;-8.63635;-0.1507327;0.7183412
428214908;41.15726;-8.652488;-0.1510144;0.7183297
428214909;41.15712;-8.652725;-0.1510185;0.7183273
428214910;41.15699;-8.6528;-0.1510198;0.7183251
428214911;41.15682;-8.652695;-0.151018;0.718322
428214912;41.15676;-8.652593;-0.1510162;0.7183209
428214913;41.15639;-8.652445;-0.1510137;0.7183145
428214914;41.15611;-8.652577;-0.151016;0.7183097
428214915;41.15593;-8.652675;-0.1510177;0.7183065
428214916;41.15569;-8.65299;-0.1510232;0.7183023
428214917;41.1556;-8.653508;-0.1510322;0.7183007
428214918;41.15564;-8.653792;-0.1510372;0.7183014
428214919;41.1557;-8.654574;-0.1510508;0.7183024
428214920;41.15567;-8.655035;-0.1510589;0.7183019
428214921;41.15551;-8.655584;-0.1510684;0.7182992
428214922;41.15531;-8.655819;-0.1510725;0.7182957
428214923;41.15508;-8.655973;-0.1510752;0.7182916
428214924;41.15468;-8.65604;-0.1510764;0.7182847
428214925;41.15402;-8.655576;-0.1510683;0.7182732
428214926;41.15361;-8.655246;-0.1510625;0.7182661
428214931;41.15331;-8.654889;-0.1510563;0.7182606
428214932;41.15334;-8.654724;-0.1510534;0.7182612
428214933;41.15339;-8.654554;-0.1510505;0.7182621
428214934;41.15349;-8.653989;-0.1510406;0.7182639
428214935;41.15351;-8.65328;-0.1510282;0.7182642
428214936;41.15348;-8.652555;-0.1510156;0.7182638
428214937;41.15344;-8.652077;-0.1510072;0.7182631
428214938;41.15336;-8.651929;-0.1510046;0.7182616
428214939;41.1532;-8.65178;-0.151002;0.7182589
428214940;41.15299;-8.651714;-0.1510009;0.7182552
428214941;41.1526;-8.651696;-0.1510006;0.7182484
428214944;41.15667;-8.638561;-0.1507713;0.7183194
428214945;41.15637;-8.638976;-0.1507786;0.7183141
428214946;41.15612;-8.639311;-0.1507844;0.7183098
428214948;41.1569;-8.639525;-0.1507882;0.7183235
428214949;41.15808;-8.637305;-0.1507494;0.718344
428214951;41.15485;-8.640605;-0.150807;0.7182877
428214952;41.15559;-8.640429;-0.1508039;0.7183006
428214955;41.16186;-8.624733;-0.15053;0.71841
428214956;41.16236;-8.627823;-0.1505839;0.7184187
428214957;41.16481;-8.629738;-0.1506173;0.7184615
428215376;41.15413;-8.655672;-0.15107;0.7182751
428215403;41.1546;-8.652259;-0.1510104;0.7182833
428215405;41.15451;-8.652127;-0.1510081;0.7182817
428215406;41.15398;-8.651714;-0.1510009;0.7182724
428215407;41.15383;-8.651656;-0.1509999;0.7182698
428215408;41.15366;-8.651701;-0.1510007;0.7182668
428215409;41.15349;-8.651743;-0.1510014;0.7182639
428215410;41.15335;-8.65192;-0.1510045;0.7182615
428215411;41.15456;-8.65085;-0.1509858;0.7182826
428215412;41.15472;-8.650962;-0.1509878;0.7182854
428215413;41.15483;-8.651089;-0.15099;0.7182873
428215414;41.15491;-8.651253;-0.1509928;0.7182888
428215415;41.15505;-8.651531;-0.1509977;0.7182911
428215416;41.1551;-8.651823;-0.1510028;0.7182919
428215417;41.1551;-8.652109;-0.1510078;0.7182919
428215418;41.15511;-8.652396;-0.1510128;0.7182922
428215419;41.15519;-8.652624;-0.1510168;0.7182935
428215420;41.15502;-8.653389;-0.1510301;0.7182906
428215421;41.15389;-8.650349;-0.1509771;0.7182708
428215422;41.1539;-8.65067;-0.1509827;0.718271
428215426;41.15441;-8.651089;-0.15099;0.7182799
428215427;41.15446;-8.65108;-0.1509898;0.7182809
428215431;41.15687;-8.651869;-0.1510036;0.7183229
428215432;41.15681;-8.65202;-0.1510062;0.7183219
428215433;41.15671;-8.652111;-0.1510078;0.7183201
428215434;41.15662;-8.652178;-0.151009;0.7183185
428215435;41.15652;-8.652213;-0.1510096;0.7183168
428215436;41.15645;-8.652203;-0.1510094;0.7183155
428215437;41.15636;-8.652237;-0.15101;0.7183139
428215438;41.15632;-8.652346;-0.1510119;0.7183133
428215439;41.15622;-8.652515;-0.1510149;0.7183116
428215440;41.158;-8.65114;-0.1509909;0.7183425
428215441;41.15812;-8.651227;-0.1509924;0.7183447
428215442;41.15825;-8.651819;-0.1510027;0.718347
428215443;41.15832;-8.652113;-0.1510079;0.7183481
428215444;41.15853;-8.652877;-0.1510212;0.7183518
428215445;41.1587;-8.653493;-0.1510319;0.7183548
428215446;41.15874;-8.653866;-0.1510385;0.7183556
428215448;41.15876;-8.654143;-0.1510433;0.7183558
428215572;41.16053;-8.650727;-0.1509837;0.7183867
428215573;41.16016;-8.650404;-0.150978;0.7183803
428215574;41.15995;-8.650316;-0.1509765;0.7183766
428215575;41.1595;-8.650155;-0.1509737;0.7183689
428215576;41.1594;-8.650165;-0.1509739;0.718367
428215577;41.15877;-8.65024;-0.1509752;0.718356
428215578;41.1585;-8.65035;-0.1509771;0.7183514
428215580;41.15823;-8.650496;-0.1509796;0.7183465
428215583;41.1578;-8.651731;-0.1510012;0.7183391
428215584;41.15766;-8.651975;-0.1510054;0.7183366
428215585;41.15754;-8.652138;-0.1510083;0.7183346
428216343;41.15674;-8.638697;-0.1507737;0.7183207
428216344;41.15683;-8.638869;-0.1507767;0.7183222
428216345;41.15689;-8.639051;-0.1507799;0.7183232
428216346;41.15692;-8.639218;-0.1507828;0.7183237
428216347;41.15687;-8.639625;-0.1507899;0.7183229
428216348;41.1568;-8.639822;-0.1507933;0.7183217
428216349;41.15672;-8.639965;-0.1507958;0.7183202
428216350;41.15656;-8.640125;-0.1507986;0.7183174
428216351;41.1564;-8.64022;-0.1508003;0.7183147
428216356;41.15483;-8.640467;-0.1508046;0.7182872
428216357;41.15731;-8.639557;-0.1507887;0.7183306
428216358;41.15739;-8.640059;-0.1507975;0.7183319
428216359;41.15731;-8.640241;-0.1508006;0.7183306
428216360;41.15721;-8.640419;-0.1508038;0.7183288
428216361;41.1571;-8.640585;-0.1508067;0.7183269
428216362;41.15691;-8.640782;-0.1508101;0.7183236
428216363;41.15665;-8.640955;-0.1508131;0.7183191
428216364;41.15649;-8.641033;-0.1508145;0.7183162
428216538;41.15772;-8.639969;-0.1507959;0.7183378
428216714;41.15622;-8.637228;-0.1507481;0.7183115
428216715;41.15596;-8.636306;-0.150732;0.718307
428217006;41.15327;-8.632318;-0.1506624;0.7182601
428217018;41.15355;-8.633786;-0.150688;0.718265
428217022;41.15366;-8.63328;-0.1506792;0.7182668
428217023;41.15345;-8.633055;-0.1506752;0.7182632
428217025;41.15334;-8.632698;-0.150669;0.7182612
428217250;41.16235;-8.627798;-0.1505835;0.7184186
428217463;41.16018;-8.625617;-0.1505454;0.7183806
428217464;41.16021;-8.625651;-0.150546;0.7183812
428217465;41.16033;-8.625959;-0.1505514;0.7183833
428217466;41.16046;-8.626457;-0.1505601;0.7183855
428217467;41.1605;-8.626524;-0.1505612;0.7183862
428217468;41.16057;-8.626557;-0.1505618;0.7183874
428217470;41.16209;-8.626184;-0.1505553;0.718414
428217475;41.16005;-8.624665;-0.1505288;0.7183784
428217476;41.16006;-8.624738;-0.1505301;0.7183786
428217477;41.16009;-8.625919;-0.1505507;0.7183791
428217478;41.15973;-8.626687;-0.1505641;0.7183729
428217479;41.15971;-8.626834;-0.1505667;0.7183724
428217480;41.15971;-8.627063;-0.1505706;0.7183725
428217482;41.15996;-8.628551;-0.1505966;0.7183768
428217533;41.15924;-8.620275;-0.1504522;0.7183642
428217535;41.15898;-8.621011;-0.150465;0.7183596
428217536;41.15886;-8.621706;-0.1504772;0.7183577
428217537;41.1589;-8.622166;-0.1504852;0.7183583
428217538;41.15899;-8.62251;-0.1504912;0.7183598
428217539;41.1591;-8.622787;-0.150496;0.7183617
428217540;41.15939;-8.623222;-0.1505036;0.7183669
428471586;41.15216;-8.65251;-0.1510148;0.7182407
428471588;41.15262;-8.651455;-0.1509964;0.7182487
428471589;41.15313;-8.649837;-0.1509681;0.7182576
428670442;41.17099;-8.607454;-0.1502284;0.7185694
428670445;41.17102;-8.608546;-0.1502475;0.7185698
428670446;41.17068;-8.608396;-0.1502448;0.7185639
428670447;41.17062;-8.609213;-0.1502591;0.7185628
428670448;41.17102;-8.607051;-0.1502214;0.7185698
428672191;41.19693;-8.576172;-0.1496824;0.7190222
429205569;41.1824;-8.596945;-0.150045;0.7187684
429205574;41.18528;-8.596906;-0.1500443;0.7188187
429205582;41.18667;-8.596868;-0.1500437;0.718843
429205589;41.1871;-8.596802;-0.1500425;0.7188505
429378624;41.17741;-8.652489;-0.1510144;0.7186815
429378625;41.17908;-8.646231;-0.1509052;0.7187106
429378626;41.17905;-8.646262;-0.1509057;0.7187101
429378628;41.17884;-8.647173;-0.1509216;0.7187063
429378632;41.17789;-8.652203;-0.1510094;0.7186899
429378633;41.17789;-8.64494;-0.1508827;0.7186897
429378636;41.17994;-8.646022;-0.1509015;0.7187254
429378637;41.18031;-8.645866;-0.1508988;0.7187321
429378638;41.18079;-8.645617;-0.1508945;0.7187405
429378639;41.18085;-8.64528;-0.1508886;0.7187415
429378640;41.1788;-8.646946;-0.1509177;0.7187056
429378641;41.17857;-8.646609;-0.1509118;0.7187015
429378644;41.17845;-8.646527;-0.1509104;0.7186996
429378645;41.1788;-8.646523;-0.1509103;0.7187056
429378647;41.18126;-8.645491;-0.1508923;0.7187485
429378648;41.18033;-8.644861;-0.1508813;0.7187323
429378649;41.17918;-8.643413;-0.150856;0.7187123
429378651;41.17904;-8.643218;-0.1508526;0.7187098
429378653;41.1777;-8.652521;-0.151015;0.7186865
429378654;41.17662;-8.641347;-0.15082;0.7186676
429378655;41.17659;-8.641418;-0.1508212;0.718667
429378656;41.17656;-8.641727;-0.1508266;0.7186666
429378657;41.17651;-8.641829;-0.1508284;0.7186656
429378658;41.1763;-8.642023;-0.1508318;0.7186621
429378659;41.17629;-8.642119;-0.1508334;0.7186618
429378660;41.17641;-8.642517;-0.1508404;0.7186639
429378661;41.17637;-8.642961;-0.1508481;0.7186633
429378662;41.17693;-8.642184;-0.1508346;0.7186729
429378663;41.17697;-8.642091;-0.1508329;0.7186737
429380534;41.17628;-8.640877;-0.1508117;0.7186617
429380546;41.17302;-8.639948;-0.1507955;0.7186047
429380558;41.17014;-8.643812;-0.150863;0.7185545
429380559;41.16981;-8.643827;-0.1508632;0.7185487
429380562;41.16955;-8.643929;-0.150865;0.7185442
429380565;41.1692;-8.644331;-0.150872;0.7185381
429380571;41.16896;-8.644693;-0.1508784;0.7185339
429380574;41.16817;-8.646308;-0.1509065;0.7185202
429380581;41.17035;-8.643393;-0.1508557;0.7185582
429380593;41.16859;-8.648646;-0.1509473;0.7185274
429380596;41.16851;-8.648049;-0.1509369;0.7185261
429380599;41.16853;-8.647566;-0.1509285;0.7185263
429380602;41.16819;-8.646388;-0.1509079;0.7185205
429381407;41.16632;-8.649857;-0.1509685;0.7184879
429381408;41.16653;-8.651192;-0.1509918;0.7184916
429381409;41.16174;-8.65118;-0.1509916;0.7184079
429381410;41.1628;-8.650896;-0.1509866;0.7184265
429381411;41.16502;-8.65024;-0.1509752;0.7184652
429381412;41.16738;-8.650546;-0.1509805;0.7185063
429381413;41.16752;-8.650362;-0.1509773;0.7185087
429381414;41.16822;-8.648884;-0.1509515;0.718521
429432773;41.165;-8.641565;-0.1508238;0.7184648
429432776;41.1606;-8.636456;-0.1507346;0.718388
429432793;41.16464;-8.639523;-0.1507881;0.7184585
429432803;41.16486;-8.640467;-0.1508046;0.7184623
429432804;41.16492;-8.641045;-0.1508147;0.7184634
429432805;41.1652;-8.642694;-0.1508435;0.7184682
429432806;41.16539;-8.643803;-0.1508628;0.7184715
429432807;41.16542;-8.644475;-0.1508746;0.7184721
429432811;41.16699;-8.653996;-0.1510407;0.7184995
429432812;41.16719;-8.655173;-0.1510613;0.7185029
429432814;41.1658;-8.646652;-0.1509126;0.7184787
429432818;41.16607;-8.648055;-0.150937;0.7184834
429433590;41.17092;-8.65684;-0.1510904;0.7185681
429833940;41.18247;-8.597282;-0.1500509;0.7187697
429833942;41.18267;-8.597509;-0.1500548;0.7187732
429833945;41.18327;-8.598266;-0.150068;0.7187837
429833953;41.18362;-8.598844;-0.1500781;0.7187898
429833958;41.18461;-8.600794;-0.1501122;0.7188071
429833960;41.18526;-8.6017;-0.150128;0.7188185
429833962;41.1857;-8.602283;-0.1501382;0.7188261
429833964;41.18624;-8.603188;-0.1501539;0.7188355
430006694;41.17848;-8.598961;-0.1500802;0.7187001
430006697;41.18023;-8.60515;-0.1501882;0.7187306
430012027;41.1764;-8.597526;-0.1500551;0.7186638
430012028;41.17644;-8.597821;-0.1500603;0.7186644
430012030;41.17681;-8.599139;-0.1500833;0.7186708
430012057;41.17606;-8.597052;-0.1500469;0.7186578
430012058;41.17606;-8.597285;-0.1500509;0.7186577
430019530;41.18378;-8.640233;-0.1508005;0.7187925
430023257;41.18877;-8.63267;-0.1506685;0.7188796
430023268;41.19014;-8.633008;-0.1506744;0.7189035
430023288;41.18629;-8.636614;-0.1507373;0.7188364
430023750;41.18617;-8.636732;-0.1507394;0.7188343
430023751;41.18351;-8.639262;-0.1507836;0.7187879
430267067;41.18583;-8.603567;-0.1501606;0.7188283
430267079;41.18339;-8.60111;-0.1501177;0.7187858
430267080;41.18415;-8.600995;-0.1501157;0.7187991
430267081;41.18479;-8.601053;-0.1501167;0.7188101
430267082;41.18452;-8.601066;-0.1501169;0.7188055
430267083;41.18468;-8.602617;-0.150144;0.7188082
430273244;41.18375;-8.598812;-0.1500776;0.718792
430273258;41.18493;-8.598196;-0.1500668;0.7188125
430273261;41.1841;-8.598788;-0.1500772;0.7187982
430273263;41.18608;-8.596874;-0.1500438;0.7188328
430284791;41.18563;-8.615592;-0.1503704;0.7188249
430284792;41.18533;-8.614884;-0.1503581;0.7188196
430284793;41.18444;-8.615409;-0.1503672;0.7188042
430284795;41.18441;-8.615701;-0.1503723;0.7188035
430284797;41.18437;-8.615937;-0.1503765;0.7188029
430284800;41.18424;-8.616316;-0.1503831;0.7188006
430284801;41.18425;-8.616837;-0.1503922;0.7188007
430284803;41.18394;-8.617096;-0.1503967;0.7187954
430284806;41.18399;-8.617714;-0.1504075;0.7187963
430284807;41.18417;-8.6182;-0.150416;0.7187993
430284809;41.18421;-8.618583;-0.1504226;0.7188001
430284812;41.18423;-8.618708;-0.1504248;0.7188005
430284814;41.18413;-8.618965;-0.1504293;0.7187986
430284815;41.18383;-8.618949;-0.150429;0.7187935
430284817;41.18319;-8.618855;-0.1504274;0.7187823
430284823;41.18606;-8.61418;-0.1503458;0.7188324
430284829;41.18387;-8.614959;-0.1503594;0.7187941
430284831;41.18382;-8.613697;-0.1503374;0.7187932
430284833;41.18381;-8.613351;-0.1503313;0.7187931
430284834;41.18381;-8.612552;-0.1503174;0.718793
430284836;41.18379;-8.611817;-0.1503046;0.7187927
430284839;41.18608;-8.613216;-0.150329;0.7188328
430284841;41.18572;-8.613703;-0.1503375;0.7188265
430284842;41.1855;-8.614095;-0.1503443;0.7188225
430284844;41.18466;-8.61396;-0.150342;0.7188079
430284846;41.18433;-8.613941;-0.1503416;0.7188021
430391870;41.18716;-8.639449;-0.1507868;0.7188516
431365141;41.17045;-8.638076;-0.1507629;0.7185599
431365902;41.16953;-8.632335;-0.1506627;0.7185438
431615494;41.18403;-8.601019;-0.1501161;0.7187969
431615495;41.18493;-8.601224;-0.1501197;0.7188125
431615496;41.18502;-8.601042;-0.1501165;0.7188141
431615497;41.18543;-8.600871;-0.1501135;0.7188213
431615498;41.18559;-8.600924;-0.1501144;0.7188242
431615499;41.18589;-8.601326;-0.1501215;0.7188293
431647219;41.1828;-8.616784;-0.1503913;0.7187755
431647237;41.17846;-8.61767;-0.1504067;0.7186996
431647238;41.17859;-8.618458;-0.1504205;0.718702
431647245;41.18253;-8.613532;-0.1503345;0.7187707
431647254;41.18229;-8.616794;-0.1503914;0.7187666
431647259;41.18227;-8.617025;-0.1503955;0.7187662
431647261;41.18221;-8.617315;-0.1504005;0.7187651
431647262;41.18209;-8.617524;-0.1504042;0.7187631
431647264;41.18198;-8.617638;-0.1504062;0.7187611
431647266;41.18183;-8.617717;-0.1504075;0.7187585
431647269;41.1817;-8.617743;-0.150408;0.7187563
431647272;41.1811;-8.617785;-0.1504087;0.7187458
431647273;41.17971;-8.618395;-0.1504194;0.7187214
431647274;41.1792;-8.618478;-0.1504208;0.7187126
431647288;41.17896;-8.617384;-0.1504017;0.7187085
431647290;41.17902;-8.617483;-0.1504035;0.7187094
431647293;41.17908;-8.618349;-0.1504186;0.7187105
431647309;41.17845;-8.618681;-0.1504244;0.7186995
431647320;41.17604;-8.619864;-0.150445;0.7186575
431654283;41.17389;-8.619546;-0.1504395;0.7186199
431654285;41.17348;-8.61982;-0.1504442;0.7186128
431654290;41.17331;-8.619891;-0.1504455;0.7186098
431654293;41.17308;-8.61991;-0.1504458;0.7186059
431654295;41.17209;-8.619585;-0.1504401;0.7185885
431654297;41.17152;-8.619668;-0.1504416;0.7185785
431654316;41.17374;-8.61991;-0.1504458;0.7186173
431654335;41.17414;-8.619466;-0.1504381;0.7186244
431654337;41.1743;-8.619459;-0.1504379;0.7186272
431925046;41.18509;-8.602097;-0.1501349;0.7188154
431925048;41.1829;-8.599344;-0.1500869;0.7187772
431947932;41.18539;-8.592989;-0.149976;0.7188207
431947934;41.18509;-8.594526;-0.1500028;0.7188154
431947936;41.1851;-8.594749;-0.1500067;0.7188157
431947938;41.1852;-8.594913;-0.1500095;0.7188173
431947940;41.18534;-8.595005;-0.1500111;0.7188197
431947942;41.18552;-8.594997;-0.150011;0.718823
431947945;41.18594;-8.594813;-0.1500078;0.7188303
431947948;41.18666;-8.594848;-0.1500084;0.7188427
431947950;41.18677;-8.594925;-0.1500097;0.7188447
431947952;41.18718;-8.595309;-0.1500164;0.718852
431947960;41.18631;-8.594756;-0.1500068;0.7188367
431947965;41.18526;-8.593586;-0.1499864;0.7188185
431947967;41.18573;-8.593431;-0.1499837;0.7188267
431947969;41.1835;-8.590549;-0.1499334;0.7187877
432578781;41.17725;-8.599599;-0.1500913;0.7186787
432578798;41.17422;-8.586638;-0.1498651;0.7186257
432578800;41.17577;-8.585929;-0.1498527;0.7186528
432578810;41.17298;-8.598739;-0.1500763;0.7186041
432578813;41.17376;-8.599207;-0.1500845;0.7186177
432578817;41.17477;-8.598977;-0.1500805;0.7186354
432578825;41.17206;-8.587811;-0.1498856;0.7185881
432578826;41.17699;-8.596059;-0.1500295;0.718674
432578827;41.17694;-8.595888;-0.1500265;0.7186733
432578828;41.17692;-8.595286;-0.1500161;0.7186729
432578829;41.1775;-8.588008;-0.149889;0.718683
432578830;41.1761;-8.595953;-0.1500277;0.7186585
432578831;41.17543;-8.594192;-0.1499969;0.7186468
432578835;41.17777;-8.587711;-0.1498838;0.7186877
432578836;41.18122;-8.58376;-0.1498149;0.718748
432578837;41.17947;-8.585703;-0.1498488;0.7187174
432578838;41.17846;-8.586849;-0.1498688;0.7186997
432578839;41.17761;-8.587926;-0.1498876;0.7186849
432578841;41.17629;-8.587832;-0.149886;0.7186619
432578842;41.17473;-8.588569;-0.1498988;0.7186347
432578845;41.17489;-8.589197;-0.1499098;0.7186373
432578847;41.17503;-8.589873;-0.1499216;0.7186399
